1	8.545098876953148	3.4530883789062727	0.0010350346485665796
2	10.555642700195335	2.1878448486328352	0.004182755947113037
3	11.286416625976585	2.4918762207031477	0.00769111769045594
4	11.67835388183596	4.660455322265648	0.1134723424911499
5	12.03498229980471	6.089212036132835	0.596974790096283
6	8.778665161132835	4.175164794921898	0.002210140218039669
7	9.866372680664085	4.563165283203148	4.351138045421976e-05
8	9.235833740234398	5.003289794921898	0.24980753660202026
9	7.079263305664085	3.5321289062500227	0.04534482955591557
10	8.550897216796898	3.6715637207031477	0.15815092856428237
11	6.693582153320335	0.10955200195314774	0.00012904404798064206
12	7.261636352539085	0.6910949707031477	0.00017136335372924805
13	4.73920593261721	0.5246063232422102	0.0003788566914408875
14	6.65546569824221	1.0839477539062727	0.033593451632896176
15	10.742898559570335	1.9639068603515852	0.006362795829772949
16	10.988824462890648	5.734094238281273	0.01611262559890747
17	10.628518676757835	5.669595336914085	0.00021401110643637367
18	10.483941650390648	4.925576782226585	0.00012878651318715129
19	13.829095458984398	5.281121826171898	0.0017791986465454102
20	8.79853210449221	4.211450195312523	0.00016927719066472946
21	8.89032897949221	5.688943481445335	0.13134783615100787
22	9.69178161621096	8.238992309570335	1.6988450288749846
23	10.588494873046898	6.689233398437523	1.1343973874943458
24	8.620233154296898	4.762017822265648	0.10967284439971081
25	7.33966979980471	4.832757568359398	0.45420557259490124
26	7.533425903320335	5.31244812011721	2.320799231529236
27	6.964212036132835	3.3749481201172102	1.4842386120619722
28	5.400354003906273	1.4825378417968977	1.4738240838045868
29	4.397805786132835	1.4786315917968977	0.5329802632275005
30	5.833047485351585	-0.5963348388671648	0.010082423676749386
31	7.096353149414085	0.18627319335939774	0.008150934991135728
32	6.71619567871096	2.5353637695312727	0.24930417536666027
33	3.6815277099609602	1.6769348144531477	1.3196900486946106
34	6.498071289062523	1.5284667968750227	0.2993324398989472
35	8.081643676757835	1.6259552001953352	0.00012934207802572928
36	7.102990722656273	0.49337158203127274	8.52346317969932e-05
37	5.782876586914085	1.3907257080078352	0.668836929344252
38	4.95655212402346	2.7353454589843977	1.871873736371299
39	7.81788024902346	3.7387023925781477	0.04762291907809413
40	5.91993103027346	4.030511474609398	0.5711144864108064
41	7.654138183593773	4.26777038574221	0.526219010352591
42	7.499414062500023	5.940698242187523	1.601901650428772
43	8.41816101074221	6.143838500976585	0.10257214307785034
44	8.173638916015648	2.6043945312500227	0.30333800475546013
45	10.768594360351585	3.5622955322265852	0.0002578651219664607
46	7.691918945312523	4.194314575195335	0.00989496707006765
47	8.12049255371096	3.1952453613281477	0.045268237590789795
48	4.88623962402346	3.0269714355468977	0.8470237255096436
49	7.089593505859398	2.5491271972656477	0.7422253489494324
50	5.90894470214846	-0.44000854492185226	0.0076559442998558325
51	4.246804809570335	-0.0013031005859147626	4.351138045421976e-05
52	6.98298034667971	2.4280792236328352	0.0007614493370056152
53	6.36377868652346	1.6061340332031477	0.8626352819703698
54	6.095147705078148	0.008233642578147737	0.012836456289733178
55	7.767800903320335	1.2475067138672102	0.0
56	10.043206787109398	3.7978912353515852	8.52346317969932e-05
57	15.971124267578148	5.00824890136721	4.351138045421976e-05
58	12.197320556640648	6.225061035156273	0.06652653216292492
59	19.339166259765648	9.623132324218773	0.32546281814234135
60	18.382485961914085	5.94904479980471	0.27655959129333496
61	15.05030212402346	6.916909790039085	0.023972988117293426
62	16.750939941406273	8.857934570312523	1.538095474097645
63	17.857568359375023	10.800027465820335	0.004175901409553262
64	14.711160278320335	6.978906250000023	0.00017225742112714215
65	9.104028320312523	4.957452392578148	0.800196528325614
66	12.527886962890648	5.021279907226585	0.021737515919539874
67	17.410211181640648	7.78705749511721	0.0
68	16.848931884765648	9.410455322265648	0.0002152343142824975
69	20.182641601562523	12.54889831542971	8.52346317969932e-05
70	22.69593200683596	13.833184814453148	0.00021249055848215903
71	23.965081787109398	15.074319458007835	0.05372189661443372
72	24.931069946289085	15.683435058593773	0.09809166191985241
73	25.449151611328148	10.90082702636721	0.17904312219911844
74	17.464135742187523	12.085107421875023	0.0
75	23.907266235351585	15.799401855468773	0.5652892589466774
76	20.114099121093773	8.804650878906273	3.5972115397385096
77	13.10749206542971	8.857019042968773	0.03545433282852173
78	13.930291748046898	7.57056579589846	0.650187134732505
79	9.41382751464846	8.238015747070335	3.489247032393905
80	10.270593261718773	7.87391052246096	3.5370927069777736
81	9.190957641601585	6.850335693359398	1.5108647942440712
82	13.405633544921898	7.611306762695335	0.00017195939108205494
83	18.13941345214846	10.319085693359398	1.3417781254872807
84	21.662286376953148	12.598657226562523	2.9674274543594947
85	16.00605163574221	11.34064636230471	0.009617209434509277
86	16.249063110351585	9.955590820312523	0.24782001971175305
87	13.61994323730471	9.564508056640648	0.006002187728881836
88	17.264688110351585	11.48395690917971	0.009235143661001644
89	23.03638610839846	11.527490234375023	0.8343622088432312
90	12.16321716308596	7.585733032226585	0.3404483199119568
91	12.052972412109398	6.906121826171898	0.00025739792590684374
92	13.864892578125023	7.658013916015648	0.00012997613794141216
93	14.683267211914085	8.639489746093773	8.52346317969932e-05
94	15.634118652343773	10.830102539062523	0.00017285328794969246
95	15.438928222656273	9.374673461914085	0.00017136334804490616
96	21.479577636718773	10.667092895507835	0.00030149543590596295
97	23.012002563476585	13.80634460449221	4.410743663640915e-05
98	23.592126464843773	14.270257568359398	0.0
99	24.809167480468773	16.175210571289085	0.0
100	25.56983337402346	17.695245361328148	0.004789233207702637
101	28.605096435546898	18.805444335937523	0.00025510787509119837
102	27.908074951171898	16.78400573730471	0.04076854232835103
103	17.255853271484398	12.396752929687523	6.023448705673218
104	18.15039978027346	13.18891296386721	0.2770978212254249
105	17.335137939453148	12.026040649414085	0.002198663281660629
106	15.96833190917971	10.73163757324221	8.52346317969932e-05
107	16.942605590820335	13.395059204101585	0.004685223092337765
108	19.027032470703148	10.96698913574221	0.00015974043776623148
109	21.371667480468773	13.859231567382835	0.015159249295493282
110	22.892556762695335	14.20752868652346	0.24241685866854823
111	24.836846923828148	16.414025878906273	8.643726232548943e-05
112	27.270974731445335	18.417993164062523	1.686253695259765
113	19.651727294921898	15.771203613281273	1.2751910090400997
114	22.524652099609398	17.440881347656273	0.145624577999115
115	27.69812927246096	21.189080810546898	1.2669357657330238
116	23.023721313476585	15.868814086914085	0.5009467486161157
117	19.947915649414085	14.767129516601585	0.13452529906885502
118	19.44129333496096	12.623880004882835	2.028454840183258
119	16.702310180664085	13.409890747070335	0.07193267344405285
120	16.63361511230471	13.157510375976585	0.15599638222738577
121	18.445779418945335	13.088418579101585	0.0
122	22.327005004882835	14.794702148437523	0.0
123	24.64515075683596	15.665887451171898	0.0
124	23.74158630371096	15.329080200195335	8.600252847656975e-05
125	23.660089111328148	16.932763671875023	0.00021278857502693427
126	25.921136474609398	18.540734863281273	0.0
127	24.753961181640648	17.961663818359398	0.06305426359176636
128	21.310113525390648	17.282266235351585	0.013930797575767428
129	19.50391540527346	16.75464782714846	0.053476095189353146
130	20.850305175781273	17.586602783203148	0.4450047016138825
131	20.88416442871096	17.682092285156273	0.29005140065692103
132	21.475854492187523	16.37946472167971	1.1677667498588562
133	17.472085571289085	13.793878173828148	0.18401324747969738
134	20.710687255859398	14.28070983886721	0.01269638537451101
135	18.652261352539085	14.866723632812523	0.0032523274398954527
136	22.997430419921898	15.931253051757835	0.002324879159232296
