1	8.65625915527346	0.9218383789062727	0.0005030631939462182
2	10.858377075195335	1.1546417236328352	0.001882016658782959
3	11.979776000976585	1.4569183349609602	0.0035724367364764475
4	12.14978942871096	3.8928771972656477	0.24400055408477783
5	11.86115417480471	5.655618286132835	0.5747899413108826
6	8.994348144531273	3.3058868408203352	0.0009375810520850791
7	10.128091430664085	3.7769409179687727	4.351138045421976e-05
8	9.562005615234398	4.329461669921898	0.22860616445541382
9	7.33728942871096	3.0008789062500227	0.05321264266626713
10	8.633691406250023	3.5077301025390852	0.13705684477827162
11	6.873269653320335	-0.5799011230468523	0.00012904404798064206
12	7.617105102539085	-0.019842529296852263	0.00017136335372924805
13	4.87592468261721	-1.6791137695312273	0.00024772647293502814
14	6.95038757324221	-0.6983551025390398	0.02912310327474188
15	11.123757934570335	0.7725006103515852	0.004410743713378906
16	11.754449462890648	4.825891113281273	0.009156763553619385
17	11.288674926757835	4.741860961914085	0.00021401110643637367
18	11.278863525390648	3.1072174072265852	0.00012878651318715129
19	14.311517333984398	4.187371826171898	0.0009387731552124023
20	9.44892272949221	3.2524658203125227	0.00010073184917303024
21	9.279321289062523	5.073709106445335	0.1261696826361458
22	10.116616821289085	7.996804809570335	1.4008650183654936
23	10.649041748046898	6.448999023437523	1.129170060147544
24	8.676873779296898	4.525689697265648	0.10415643452574841
25	7.68341979980471	4.655023193359398	0.4128667712109291
26	7.19495544433596	5.00385437011721	1.9042998552322388
27	6.983743286132835	3.2069793701172102	1.293700444108481
28	5.267541503906273	1.2813659667968977	1.3849580287928376
29	4.44306335449221	1.1505065917968977	0.492925941938438
30	6.051797485351585	-1.8880218505859148	0.00744789837767712
31	7.324868774414085	0.012445068359397737	0.007441639718308579
32	6.97986755371096	1.9748168945312727	0.220574736584922
33	3.6034027099609602	1.4464660644531477	1.2205585837364197
34	6.566674804687523	0.46987304687502274	0.3061884641642365
35	8.360940551757835	0.5009552001953352	0.00012934207802572928
36	7.231484985351585	-0.7601379394531023	8.52346317969932e-05
37	6.159829711914085	0.6407257080078352	0.6550399441948684
38	4.146997070312523	2.1547332763672102	1.8370139598744117
39	8.06983337402346	2.7836242675781477	0.05249261855624354
